Time [second],Thrust [N],mdot [kg/s],Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
0.2574999999999992,336461.89763669367,134.30083682898768
0.2583333333333325,336791.3554221223,134.43234193132966
0.2591666666666659,337065.32125367335,134.54169707881675
0.25999999999999923,337281.5343480407,134.62799986588087
0.2608333333333326,337452.9428277958,134.6964186153214
0.26166666666666594,337587.7677231428,134.75023480193173
0.2624999999999993,337699.7792596734,134.7949448959906
0.26333333333333264,337807.47475534683,134.83793221578296
0.264166666666666,337912.90946771426,134.88001713000722
0.26499999999999935,338017.9331285713,134.92193797049174
0.2658333333333327,338130.56124236726,134.96689417516012
0.26666666666666605,338251.41038636724,135.01513185462179
0.2674999999999994,338379.8639833061,135.0664048982673
0.26833333333333276,338510.98941506114,135.11874442122058
0.2691666666666661,338643.1424755918,135.1714941285231
0.26999999999999946,338778.7894739591,135.22563846261272
0.2708333333333328,338924.09618281625,135.2836385295845
0.27166666666666617,339078.03497338766,135.34508414508926
0.2724999999999995,339232.5903412244,135.4067758712035
0.2733333333333329,339371.3202259182,135.4621507583406
0.2741666666666662,339495.25225624477,135.5116189908498
0.2749999999999996,339613.2240396733,135.5587081541338
0.27583333333333293,339720.09743232635,135.60136732644685
0.2766666666666663,339820.1884750611,135.64131928205543
0.27749999999999964,339917.81320873456,135.680286795226
0.278333333333333,340018.31530297943,135.72040282457422
0.27916666666666634,340135.46498338756,135.76716384037888
0.2799999999999997,340277.27775440796,135.8237692805635
0.28083333333333305,340432.2441737549,135.88562508041744
0.2816666666666664,340591.7321597141,135.94928569140768
0.28249999999999975,340757.18039257126,136.01532537162308
0.2833333333333331,340927.7667693059,136.0834159735843
0.28416666666666646,341096.70893999987,136.15085028058687
0.2849999999999998,341262.5682243672,136.21705403454192
0.28583333333333316,341418.9733239999,136.2794840924847
0.2866666666666665,341558.9363632244,136.33535120084082
0.28749999999999987,341693.35020706116,136.38900331371147
0.2883333333333332,341821.18722673453,136.44003024674743
0.28916666666666657,341920.867217959,136.47981812861633
0.2899999999999999,341996.2951700815,136.50992565984495
0.2908333333333333,342071.3120706937,136.53986911733392
0.29166666666666663,342153.1113212243,136.57251979152736
0.2925,342236.1437262856,136.60566268693984
0.29333333333333333,342313.62693595904,136.6365905868668
0.2941666666666667,342378.7786003264,136.66259627460377
0.29500000000000004,342426.25504975504,136.6815467915352
0.2958333333333334,342460.1667993469,136.6950828750576
0.29666666666666675,342480.3083233468,136.70312248830118
0.2975000000000001,342484.00778693863,136.70459915195818
0.29833333333333345,342471.0596643673,136.69943082915873
0.2991666666666668,342449.89051159174,136.69098103156594
0.30000000000000016,342433.03739967337,136.68425400823966
0.3008333333333335,342425.63847248966,136.68130068092566
0.30166666666666686,342418.23954530596,136.67834735361166
0.3025000000000002,342408.9908863263,136.67465569446915
0.30333333333333357,342393.9875062038,136.66866700297135
0.3041666666666669,342366.2415292651,136.65759202554398
0.30500000000000027,342330.06899636716,136.64315353645338
0.3058333333333336,342291.8412059182,136.6278946786645
0.306666666666667,342245.3923852651,136.60935434608228
0.30750000000000033,342185.37886477535,136.58539958009112
0.3083333333333337,342110.97854142846,136.55570223321166
0.30916666666666703,342033.28980599984,136.52469229641486
0.3100000000000004,341966.69946134684,136.49811235058905
0.31083333333333374,341902.9864772652,136.4726809209409
0.3116666666666671,341831.25798873464,136.44405005336927
0.31250000000000044,341759.11844869383,136.41525511205796
0.3133333333333338,341698.4883509388,136.39105423545732
0.31416666666666715,341647.1069121632,136.3705450179991
0.3150000000000005,341595.3144218775,136.34987172680124
0.31583333333333385,341547.8379724489,136.33092120986984
0.3166666666666672,341524.61356212245,136.32165104357878
0.31750000000000056,341521.1196242857,136.32025641679164
0.3183333333333339,341522.1472530612,136.32066660114077
0.31916666666666726,341520.2975212652,136.31992826931224
0.3200000000000006,341516.1870061632,136.3182875319156
0.32083333333333397,341515.5704288979,136.3180414213061
0.3216666666666673,341537.767210449,136.32690140324806
0.3225000000000007,341587.0933916734,136.34659025200793
0.323333333333334,341640.73561375507,136.36800187503428
0.3241666666666674,341685.74575412244,136.38596794952767
0.32500000000000073,341729.31721420406,136.4033597659322
0.3258333333333341,341773.505251551,136.42099769294626
0.32666666666666744,341820.3651237142,136.43970209926812
0.3275000000000008,341870.1023564488,136.45955502176764
0.32833333333333414,341903.19200302026,136.47276295781072
0.3291666666666675,341914.2903937958,136.4771929487817
0.33000000000000085,341921.2782694692,136.47998220235598
0.3308333333333342,341932.3766602447,136.48441219332696
0.33166666666666755,341938.3369071427,136.48679126255212
0.3325000000000009,341924.36115579575,136.48121275540348
0.33333333333333426,341880.9952214692,136.46390297586876
0.3341666666666676,341814.6104025713,136.4374050669128
0.33500000000000096,341739.59350195905,136.40746160942382
0.3358333333333343,341664.987652857,136.3776822256745
