time_s,thrust_N,mass_flow_kg_s
7.218333333334055,82144.07751999999,33.12742385628521
7.219166666667388,83053.15909333334,33.494042260301256
7.220000000000722,83697.74016,33.753991739921425
7.220833333334055,83845.54926666667,33.81360084473088
7.221666666667389,83432.12830666665,33.64687462676759
7.222500000000722,82608.62042666666,33.314766757114924
7.223333333334056,81663.97575999999,32.93380631284398
7.224166666667389,80927.15292,32.636657166312645
7.225000000000723,80664.87510666666,32.53088461943271
7.225833333334056,80967.16139999998,32.65279196159941
7.226666666667389,81727.32251999997,32.959353072048025
7.227500000000723,82678.63526666665,33.343002648866765
7.228333333334056,83473.24813333331,33.66345761081232
7.22916666666739,83826.65637333332,33.805981635845455
7.230000000000723,83614.38915999998,33.72037758307398
7.230833333334057,82914.24075999999,33.43801866555552
7.23166666666739,81969.59609333333,33.057058221284585
7.232500000000724,81102.74569333333,32.70747099007125
7.233333333334057,80625.97797333333,32.51519801290391
7.234166666667391,80722.66513333333,32.55419043484694
7.235000000000724,81352.79869333332,32.80831346061355
7.235833333334058,82284.10719999998,33.1838956397889
7.236666666667391,83192.07742666664,33.55006585504697
7.237500000000725,83748.86210666667,33.77460842278786
7.238333333334058,83759.97557333333,33.77909031036751
7.239166666667391,83223.19513333333,33.56261514027002
7.240000000000725,82331.89510666665,33.20316775638143
7.240833333334058,81406.14333333333,32.829826520995915
7.241666666667392,80770.45303999998,32.57346255143946
7.242500000000725,80653.76163999998,32.526402731853054
7.243333333334059,81098.30030666667,32.705678235039386
7.244166666667392,81945.14646666666,33.04719806860933
7.245000000000726,82894.23651999999,33.42995126791214
7.245833333334059,83613.27781333332,33.71992939431602
7.246666666667393,83849.99465333331,33.815393599762736
7.247500000000726,83528.81546666665,33.68586704871062
7.24833333333406,82767.54299999999,33.37885774950404
7.249166666667393,81835.12314666665,33.00282738157071
7.2500000000007265,81066.07125333331,32.69268076105837
7.25083333333406,80740.44667999998,32.56136145497438
7.2516666666673935,80964.93870666665,32.65189558408348
7.252500000000727,81658.41902666664,32.93156536905415
7.25333333333406,82569.7232933333,33.29908015058611
7.254166666667394,83364.33615999998,33.61953511253167
7.255000000000727,83761.08691999999,33.77953849912547
7.255833333334061,83635.50474666664,33.728893169475334
7.256666666667394,83033.15485333333,33.48597486265787
7.257500000000728,82174.08387999999,33.13952495275029
7.258333333334061,81363.91215999999,32.81279534819321
7.259166666667395,80897.14655999998,32.624556069847564
7.260000000000728,80943.82312,32.64337999768214
7.260833333334062,81472.82413333331,32.856717846473856
7.261666666667395,82295.22066666666,33.188377527368566
7.262500000000728,83108.72642666666,33.51645169819954
7.263333333334062,83608.83242666666,33.71813663928416
7.264166666667395,83613.27781333332,33.71992939431602
7.265000000000729,83133.17605333333,33.52631185087479
7.265833333334062,82338.56318666665,33.205856888929226
7.266666666667396,81517.27799999999,32.874645396792495
7.267500000000729,80949.37985333332,32.64562094147196
7.268333333334063,80836.02249333332,32.59990568815945
7.269166666667396,81228.32786666666,32.75811631972138
7.27000000000073,81974.04147999999,33.05885097631644
7.270833333334063,82783.10185333333,33.38513239211556
7.271666666667397,83375.44962666664,33.62401700011133
7.27250000000073,83548.81970666665,33.693934446354
7.273333333334063,83240.97667999998,33.56978616039747
7.274166666667397,82559.72117333334,33.295046451764435
7.27500000000073,81761.77426666665,32.97324692354497
7.275833333334064,81146.08821333332,32.72495035163191
7.276666666667397,80926.04157333334,32.63620897755469
7.277500000000731,81180.53996,32.738844203128856
7.278333333334064,81818.45294666666,32.99610455020123
7.279166666667398,82604.17503999999,33.31297400208306
7.280000000000731,83240.97667999999,33.56978616039747
7.280833333334065,83495.47506666667,33.672421385971646
7.281666666667398,83298.76670666665,33.59309197581169
7.282500000000732,82718.64374666665,33.35913744415354
7.283333333334065,81960.70532,33.053472711220856
7.2841666666673985,81302.7880933333,32.78814496650509
7.285000000000732,80991.61102666664,32.66265211427466
7.2858333333340655,81139.42013333332,32.72226121908412
7.286666666667399,81687.31403999998,32.94321827676126
7.287500000000732,82428.58226666665,33.24216017832446
7.288333333334066,83096.50161333331,33.51152162186191
7.289166666667399,83443.24177333331,33.65135651434725
7.290000000000733,83337.66384,33.6087785823405
7.290833333334066,82827.55571999999,33.40305994243419
7.2916666666674,82106.29173333333,33.11218543851438
7.292500000000733,81433.927,32.84103123994506
7.293333333334067,81058.29182666665,32.68954343975261
7.2941666666674,81118.30454666664,32.71374563268276
7.295000000000734,81598.40630666666,32.907363176124
7.295833333334067,82324.11567999999,33.200030435075675
7.2966666666674,83037.60023999999,33.48776761768973
7.297500000000734,83476.58217333331,33.66480217708622
7.298333333334067,83481.02755999997,33.66659493211808
7.299166666667401,83060.93851999998,33.49717958160701
7.300000000000734,82373.01493333332,33.21975074042617
7.300833333334068,81668.42114666666,32.93559906787585
7.301666666667401,81200.5442,32.74691160077224
7.302500000000735,81134.97474666664,32.720468464052246
7.303333333334068,81505.05318666664,32.869715320454866
7.304166666667402,82161.85906666666,33.13459487641266
7.305000000000735,82867.56419999998,33.41919473772096
7.305833333334069,83362.11346666665,33.61863873501574
7.306666666667402,83449.90985333332,33.65404564689504
7.307500000000735,83108.72642666666,33.51645169819954
7.308333333334069,82464.14536,33.25650221857937
7.309166666667402,81753.99483999998,32.97010960223921
7.310000000000736,81232.77325333332,32.759909074753246
7.310833333334069,81089.40953333332,32.70209272497566
7.311666666667403,81370.58023999998,32.815484480741006
7.312500000000736,81970.70743999998,33.05750641004254
7.31333333333407,82664.18775999999,33.337176195013214
7.314166666667403,83190.96608,33.549617666289016
7.315000000000737,83346.55461333333,33.61236409240423
7.31583333333407,83085.38814666666,33.50703973428226
7.316666666667404,82497.48575999998,33.26994788131834
7.317500000000737,81800.6714,32.98893353007378
7.3183333333340705,81249.44345333333,32.76663190612273
7.319166666667404,81044.95566666665,32.68416517465702
7.3200000000007375,81269.44769333332,32.77469930376611
7.320833333334071,81836.23449333332,33.00327557032868
7.321666666667404,82526.38077333332,33.281600789025454
7.322500000000738,83090.94488,33.50928067807209
7.323333333334071,83312.10286666665,33.59847024090728
7.324166666667405,83105.39238666666,33.515107131925646
7.325000000000738,82539.71693333333,33.28697905412105
7.325833333334072,81811.78486666665,32.99341541765343
7.326666666667405,81198.32150666666,32.74601522325631
7.327500000000739,80930.48696,32.638001732586545
7.328333333334072,81101.63434666667,32.707022801313286
7.329166666667406,81648.41690666665,32.927531670232455
7.330000000000739,82380.79435999999,33.22288806173193
7.330833333334072,83024.26408,33.48238935259414
7.331666666667406,83340.99788,33.6101231486144
7.332500000000739,83210.97032,33.5576850639324
7.333333333334073,82681.96930666665,33.344347215140665
7.334166666667406,81940.70108,33.04540531357748
7.33500000000074,81255.00018666667,32.76887284991257
7.335833333334073,80879.36501333333,32.61738504972012
7.336666666667407,80966.05005333333,32.65234377284145
7.33750000000074,81477.26951999997,32.85851060150572
7.338333333334074,82229.65121333333,33.16193439064858
7.339166666667407,82953.13789333332,33.45370527208432
7.340000000000741,83386.56309333333,33.628498887690995
7.340833333334074,83364.33615999998,33.61953511253167
7.341666666667407,82890.90247999999,33.42860670163824
7.342500000000741,82131.85270666664,33.12249377994758
7.343333333334074,81360.57811999999,32.81145078191931
7.344166666667408,80862.69481333332,32.610662218350626
7.345000000000741,80820.46364,32.59363104554793
7.345833333334075,81243.88672,32.764390962332904
7.346666666667408,81987.37763999998,33.06422924141203
7.347500000000742,82783.10185333333,33.38513239211556
7.348333333334075,83333.21845333332,33.606985827308634
7.349166666667409,83437.68504,33.64911557055743
7.350000000000742,83050.93639999999,33.49314588278532
7.350833333334076,82318.55894666666,33.197789491285846
7.351666666667409,81499.49645333333,32.867474376665044
7.3525000000007426,80870.47423999998,32.613799539656384
7.353333333334076,80661.54106666666,32.52954005315882
7.3541666666674095,80954.93658666665,32.64786188526179
7.355000000000743,81635.08074666667,32.922153405136875
7.355833333334076,82461.92266666667,33.25560584106344
7.35666666666741,83129.84201333333,33.52496728460089
7.357500000000743,83402.12194666665,33.63477353030251
7.358333333334077,83187.63204,33.54827310001512
7.35916666666741,82561.94386666665,33.29594282928036
7.360000000000744,81768.44234666663,32.97593605609276
7.360833333334077,81102.74569333332,32.70747099007124
7.361666666667411,80803.79344,32.58690821417844
7.362500000000744,80986.05429333332,32.660411170484835
7.363333333334078,81593.96091999998,32.90557042109213
7.364166666667411,82415.24610666666,33.236781913228874
7.365000000000744,83158.73702666664,33.53662019230799
7.365833333334078,83544.37431999999,33.69214169132214
7.366666666667411,83441.01908,33.65046013683132
7.367500000000745,82894.23651999998,33.42995126791213
7.368333333334078,82111.84846666666,33.11442638230421
7.369166666667412,81375.02562666667,32.81727723577288
7.370000000000745,80954.93658666666,32.6478618852618
7.370833333334079,81001.61314666664,32.66668581309635
7.371666666667412,81503.94183999998,32.8692671316969
7.372500000000746,82276.32777333332,33.18075831848314
7.373333333334079,83032.04350666665,33.4855266738999
7.374166666667413,83491.02967999999,33.67062863093978
7.375000000000746,83485.47294666666,33.66838768714995
7.375833333334079,83014.26195999997,33.47835565377244
7.376666666667413,82245.21006666664,33.1682090332601
7.377500000000746,81462.82201333331,32.85268414765216
7.37833333333408,80961.60466666668,32.6505510178096
7.379166666667413,80916.03945333333,32.632175278732994
7.380000000000747,81341.68522666665,32.8038315730339
7.38083333333408,82094.06692000001,33.10725536217676
7.381666666667414,82909.79537333333,33.43622591052366
7.382500000000747,83484.36159999999,33.66793949839199
7.383333333334081,83599.94165333333,33.71455112922043
7.384166666667414,83225.41782666666,33.56351151778595
7.385000000000748,82509.71057333332,33.27487795765596
7.385833333334081,81709.54097333332,32.95218205192058
7.386666666667415,81116.08185333332,32.71284925516684
7.387500000000748,80954.93658666665,32.64786188526179
7.3883333333340815,81287.22924,32.78187032389357
7.389166666667415,81986.26629333332,33.063781052654065
7.390000000000748,82807.55148,33.3949925447908
7.390833333334082,83447.68715999999,33.653149269379114
7.391666666667415,83658.84302666665,33.738305133392615
7.392500000000749,83355.44538666667,33.61594960246796
7.393333333334082,82656.40833333334,33.33403887370746
7.394166666667416,81815.11890666666,32.99475998392733
7.395000000000749,81117.19319999998,32.713297443924795
7.395833333334083,80819.35229333332,32.59318285678996
7.396666666667416,81041.62162666665,32.68282060838312
7.39750000000075,81691.75942666666,32.94501103179313
7.398333333334083,82537.49424,33.28608267660512
7.399166666667416,83277.65111999998,33.58457638941034
7.40000000000075,83628.83666666664,33.726204036927534
7.400833333334083,83466.58005333332,33.66076847826453
7.401666666667417,82853.11669333332,33.4133682838674
7.40250000000075,82019.60669333332,33.07722671539304
7.403333333334084,81262.77961333332,32.77201017121832
7.404166666667417,80860.47211999999,32.6097658408347
7.405000000000751,80967.16139999998,32.65279196159941
7.405833333334084,81551.72974666665,32.88853924828943
7.406666666667418,82395.24186666665,33.22871451558549
7.407500000000751,83189.85473333334,33.54916947753105
7.408333333334085,83638.83878666665,33.73023773574923
7.409166666667418,83582.16010666666,33.70738010909298
7.410000000000751,83045.37966666666,33.49090493899549
7.410833333334085,82216.31505333334,33.156556125553
7.411666666667418,81396.14121333334,32.82579282217422
7.412500000000752,80886.03309333333,32.62007418226791
7.413333333334085,80882.69905333333,32.61872961599401
7.414166666667419,81398.36390666665,32.82668919969015
7.415000000000752,82246.32141333332,33.16865722201807
7.415833333334086,83116.50585333332,33.5195890195053
7.416666666667419,83694.40611999999,33.752647173647524
7.417500000000753,83769.97769333333,33.7831240091892
7.418333333334086,83313.21421333334,33.598918429665254
7.41916666666742,82487.48363999999,33.26591418249665
7.420000000000753,81592.84957333333,32.90512223233417
7.420833333334087,80947.15716,32.64472456395604
7.42166666666742,80793.79131999999,32.58287451535675
7.4225000000007535,81199.43285333333,32.74646341201427
7.423333333334087,82019.60669333333,33.077226715393046
7.42416666666742,82959.80597333332,33.45639440463212
7.425000000000754,83679.95861333334,33.74682071979397
7.425833333334087,83922.23218666666,33.84452586903052
7.426666666667421,83589.93953333332,33.71051743039874
7.427500000000754,82791.99262666666,33.38871790217928
7.428333333334088,81816.23025333331,32.995208172685295
7.429166666667421,81014.94930666665,32.672064078191944
7.430000000000755,80673.76587999999,32.53447012949644
7.430833333334088,80921.59618666665,32.634416222522816
7.431666666667422,81672.8665333333,32.9373918229077
7.432500000000755,82651.96294666665,33.33224611867559
7.433333333334088,83516.59065333332,33.68093697237299
7.434166666667422,83952.23854666666,33.85662696549559
7.4350000000007554,83808.87482666665,33.798810615718004
7.435833333334089,83133.17605333333,33.52631185087479
7.436666666667422,82160.74771999998,33.1341466876547
7.437500000000756,81238.32998666666,32.762150018543075
7.438333333334089,80687.10204,32.539848394592035
7.439166666667423,80702.66089333332,32.54612303720355
7.440000000000756,81282.78385333333,32.78007756886171
7.44083333333409,82201.86754666666,33.15072967169944
7.441666666667423,83118.72854666664,33.520485397021226
7.442500000000757,83706.63093333332,33.75757724998515
7.44333333333409,83752.19614666667,33.77595298906175
7.444166666667423,83228.75186666666,33.56485608405985
7.445000000000757,82337.45184000001,33.20540870017128
7.44583333333409,81399.47525333334,32.82713738844812
7.446666666667424,80741.55802666667,32.56180964373236
7.447500000000757,80599.30565333333,32.504441482712735
7.448333333334091,81027.17412,32.676994154529574
7.449166666667424,81878.46566666667,33.02030674313139
7.450000000000758,82838.66918666667,33.40754183001385
7.450833333334091,83569.93529333334,33.70245003275536
7.451666666667425,83813.32021333334,33.80060337074988
7.452500000000758,83491.02967999998,33.670628630939774
7.453333333334092,82723.08913333331,33.3609301991854
7.454166666667425,81788.44658666664,32.98400345373615
7.455000000000759,81026.06277333332,32.6765459657716
7.455833333334092,80709.32897333332,32.54881216975134
7.4566666666674255,80941.60042666666,32.6424836201662
7.457500000000759,81639.52613333333,32.92394616016874
7.458333333334092,82540.82828,33.28742724287901
7.459166666667426,83315.43690666665,33.59981480718118
7.460000000000759,83676.62457333333,33.74547615352007
7.460833333334093,83504.36584,33.676006896035375
7.461666666667426,82866.45285333332,33.41874654896299
7.46250000000076,81997.37976,33.06826294023373
7.463333333334093,81220.54843999998,32.754978998415616
7.464166666667427,80819.35229333332,32.59318285678996
7.46500000000076,80926.0415733333,32.63620897755467
7.465833333334094,81505.05318666667,32.86971532045487
7.466666666667427,82344.11992,33.20809783271906
7.46750000000076,83128.73066666667,33.52451909584293
7.468333333334094,83555.48778666666,33.6966235789018
7.4691666666674275,83468.80274666665,33.661664855780465
7.470000000000761,82910.90672,33.43667409928163
7.470833333334094,82084.0648,33.10322166335506
7.471666666667428,81283.8952,32.78052575761968
7.472500000000761,80801.57074666666,32.586011836662514
7.473333333334095,80813.79556,32.59094191300014
7.474166666667428,81322.79233333333,32.79621236414848
7.475000000000762,82139.63213333333,33.125631101253354
7.475833333334095,82959.80597333332,33.45639440463212
7.476666666667429,83485.47294666666,33.66838768714995
7.477500000000762,83531.03816,33.686763426226555
7.478333333334096,83077.60872,33.5039024129765
7.479166666667429,82305.22278666665,33.19241122619025
7.480000000000762,81497.27375999998,32.86657799914911
7.480833333334096,80940.48908,32.64203543140824
7.481666666667429,80843.80191999998,32.60304300946521
7.482500000000763,81244.99806666667,32.764839151090875
7.483333333334096,82002.93649333333,33.07050388402356
7.48416666666743,82829.77841333332,33.40395631995012
7.485000000000763,83415.45810666664,33.6401517953981
7.485833333334097,83548.81970666665,33.693934446354
7.48666666666743,83187.63204,33.54827310001512
7.487500000000764,82473.03613333333,33.26008772864309
7.488333333334097,81673.97787999999,32.93784001166567
7.489166666667431,81081.63010666665,32.69895540366989
7.490000000000764,80923.81887999999,32.63531260003875
7.4908333333340975,81257.22287999999,32.76976922742849
7.491666666667431,81951.81454666665,33.04988720115713
7.492500000000764,82750.87279999998,33.37213491813454
7.493333333334098,83371.00424,33.62222424507947
7.494166666667431,83568.82394666666,33.70200184399739
7.495000000000765,83257.64687999999,33.57650899176696
7.495833333334098,82561.94386666664,33.29594282928035
7.496666666667432,81728.43386666666,32.959801260806
7.497500000000765,81060.51451999998,32.69043981726854
7.498333333334099,80811.57286666665,32.5900455354842
7.499166666667432,81083.85279999998,32.69985178118582
7.500000000000766,81767.33099999999,32.9754878673348
7.500833333334099,82609.73177333332,33.31521494587289
7.501666666667432,83307.65748,33.596677485875425
7.502500000000766,83606.60973333332,33.717240261768225
7.5033333333340995,83388.78578666665,33.629395265206924
7.504166666667433,82737.53663999998,33.366756653038955
7.505000000000766,81888.46778666665,33.02434044195307
7.5058333333341,81154.97898666665,32.72853586169564
7.506666666667433,80811.57286666665,32.5900455354842
7.507500000000767,80986.05429333332,32.660411170484835
7.5083333333341,81615.07650666666,32.91408600749349
7.509166666667434,82478.59286666666,33.26232867243292
7.510000000000767,83258.75822666667,33.57695718052493
7.510833333334101,83654.39764,33.73651237836076
7.511666666667434,83521.03603999999,33.682729727404855
7.512500000000768,82908.68402666665,33.435777721765696
7.513333333334101,82026.27477333332,33.07991584794084
7.514166666667434,81187.20804,32.74153333567665
7.515000000000768,80701.54954666666,32.545674848445586
7.515833333334101,80754.89418666664,32.56718790882794
7.516666666667435,81329.4604133333,32.79890149669627
7.517500000000768,82225.20582666666,33.16014163561672
7.518333333334102,83112.06046666666,33.51779626447344
7.519166666667435,83675.51322666665,33.7450279647621
7.520000000000769,83707.74227999999,33.75802543874312
7.520833333334102,83204.30223999999,33.5549959313846
7.521666666667436,82344.11991999997,33.20809783271905
7.522500000000769,81442.81777333331,32.84461675000878
7.523333333334103,80816.01825333331,32.59183829051606
7.524166666667436,80684.87934666667,32.538952017076106
7.5250000000007695,81107.19107999999,32.70926374510311
7.525833333334103,81934.03299999998,33.04271618102967
7.5266666666674364,82846.44861333331,33.410679151319606
7.52750000000077,83507.69987999999,33.67735146230927
7.528333333334103,83686.62669333331,33.74950985234176
7.529166666667437,83330.99575999999,33.606089449792705
7.53000000000077,82557.49848,33.2941500742485
7.530833333334104,81643.97151999998,32.92573891520059
7.531666666667437,80936.04369333331,32.64024267637637
7.532500000000771,80697.10416,32.54388209341373
7.533333333334104,81017.17199999999,32.67296045570788
7.534166666667438,81779.55581333333,32.98041794367243
7.535000000000771,82713.08701333332,33.35689650036371
7.535833333334104,83476.58217333333,33.66480217708623
7.536666666667438,83795.53866666666,33.79343235062242
7.5375000000007715,83564.37856,33.70020908896553
7.538333333334105,82869.78689333332,33.42009111523689
7.539166666667438,81956.2599333333,33.051679956188984
7.540000000000772,81143.86551999998,32.724053974115975
7.540833333334105,80737.11263999998,32.56001688870049
7.541666666667439,80886.03309333333,32.62007418226791
7.542500000000772,81518.38934666665,32.87509358555046
7.543333333334106,82399.68725333334,33.23050727061736
7.544166666667439,83208.74762666666,33.55678868641647
7.545000000000773,83652.17494666668,33.73561600084484
7.545833333334106,83562.15586666665,33.69931271144959
7.54666666666744,82972.03078666667,33.46132448096975
7.547500000000773,82095.17826666667,33.10770355093472
7.548333333334106,81252.77749333333,32.76797647239663
7.54916666666744,80752.67149333333,32.56629153131202
7.550000000000773,80776.00977333334,32.5757034952293
7.550833333334107,81312.79021333334,32.792178665326794
7.55166666666744,82167.4158,33.1368358202025
7.552500000000774,83027.59812,33.48373391886804
7.553333333334107,83588.82818666667,33.710069241640774
7.554166666667441,83655.50898666665,33.73696056711872
7.555000000000774,83215.41570666665,33.559477818964254
7.555833333334108,82434.139,33.24440112211429
7.556666666667441,81610.63111999998,32.912293252461616
7.557500000000775,81049.4010533333,32.685957929688875
7.558333333334108,80951.60254666665,32.64651731898789
7.5591666666674415,81357.24407999999,32.81010621564542
7.560000000000775,82115.18250666666,33.1157709485781
7.5608333333341085,82947.58116,33.4514643282945
7.561666666667442,83547.70835999999,33.693486257596035
7.562500000000775,83686.62669333331,33.74950985234176
7.563333333334109,83309.88017333334,33.59757386339136
7.564166666667442,82565.27790666666,33.29728739555426
7.565000000000776,81731.76790666666,32.961145827079896
7.565833333334109,81116.08185333332,32.71284925516684
7.566666666667443,80932.70965333334,32.63889811010248
7.567500000000776,81258.33422666667,32.77021741618647
7.56833333333411,81974.04147999999,33.05885097631644
7.569166666667443,82801.99474666665,33.392751601000974
7.570000000000776,83433.23965333334,33.64732281552556
7.57083333333411,83638.83878666665,33.73023773574923
7.5716666666674435,83337.66384,33.6087785823405
7.572500000000777,82636.40409333332,33.32597147606407
7.57333333333411,81794.00331999999,32.98624439752598
7.574166666667444,81122.74993333333,32.71553838771463
7.575000000000777,80862.69481333332,32.610662218350626
7.575833333334111,81109.41377333332,32.71016012261904
7.576666666667444,81780.66715999998,32.980866132430386
7.577500000000778,82626.40197333333,33.321937777242375
7.578333333334111,83334.32979999999,33.6074340160666
7.579166666667445,83638.83878666667,33.73023773574924
7.580000000000778,83432.12830666665,33.64687462676759
7.580833333334112,82797.54936,33.39095884596912
7.581666666667445,81972.93013333331,33.05840278755847
7.582500000000778,81252.77749333333,32.76797647239663
7.583333333334112,80902.70329333332,32.6267970136374
7.584166666667445,81058.29182666667,32.68954343975262
7.585000000000779,81670.64383999999,32.93649544539178
7.585833333334112,82510.82191999999,33.27532614641393
7.586666666667446,83257.64687999999,33.57650899176696
7.587500000000779,83638.83878666665,33.73023773574923
7.588333333334113,83517.70199999999,33.68138516113096
7.589166666667446,82936.46769333331,33.446982440714834
7.59000000000078,82106.29173333332,33.11218543851437
7.590833333334113,81337.23983999998,32.802038818002025
7.591666666667447,80912.70541333333,32.630830712459094
7.59250000000078,80988.27698666663,32.66130754800076
7.5933333333341135,81529.50281333333,32.87957547313012
7.594166666667447,82340.78588,33.20675326644516
7.5950000000007805,83127.61931999998,33.524070907084955
7.595833333334114,83592.16222666665,33.71141380791467
7.596666666667447,83556.59913333331,33.69707176765976
7.597500000000781,83042.04562666664,33.489560372721584
7.598333333334114,82237.43063999998,33.16507171195433
7.599166666667448,81442.81777333331,32.84461675000878
7.600000000000781,80960.49331999998,32.65010282905162
7.600833333334115,80981.60890666666,32.65861841545297
7.601666666667448,81503.94184,32.86926713169691
7.602500000000782,82325.22702666666,33.20047862383364
7.603333333334115,83142.06682666665,33.52989736093851
7.604166666667449,83662.17706666664,33.73964969966651
7.605000000000782,83691.07207999998,33.751302607373624
7.6058333333341155,83207.63627999999,33.556340497658496
7.606666666667449,82383.01705333331,33.22378443924786
7.607500000000782,81522.83473333332,32.876886340582324
7.608333333334116,80946.04581333332,32.64427637519806
7.609166666667449,80874.91962666664,32.61559229468825
7.610000000000783,81343.90791999998,32.804727950549825
7.610833333334116,82189.64273333331,33.14579959536181
7.61166666666745,83107.61507999999,33.516003509441575
7.612500000000783,83759.97557333333,33.77909031036751
7.613333333334117,83910.00737333333,33.8395957926929
7.61416666666745,83486.58429333332,33.66883587590792
7.615000000000784,82638.62678666665,33.32686785358
7.615833333334117,81676.20057333334,32.93873638918161
7.61666666666745,80949.37985333332,32.64562094147196
7.617500000000784,80724.88782666666,32.555086812362866
7.618333333334117,81093.85491999998,32.703885480007514
7.619166666667451,81924.03087999999,33.03868248220798
7.620000000000784,82906.46133333333,33.43488134424976
7.620833333334118,83681.06996,33.74726890855194
7.621666666667451,83972.24278666667,33.86469436313898
7.622500000000785,83668.84514666666,33.74233883221431
7.623333333334118,82864.23015999999,33.417850171447064
7.624166666667452,81839.56853333331,33.004620136602576
7.625000000000785,80974.94082666666,32.65592928290518
7.625833333334119,80577.07872,32.49547770755342
7.626666666667452,80784.90054666666,32.57928900529302
7.6275000000007855,81533.94819999998,32.88136822816198
7.628333333334119,82561.94386666665,33.29594282928036
7.6291666666674525,83487.69563999999,33.66928406466588
7.630000000000786,83968.90874666667,33.86334979686509
7.630833333334119,83845.54926666667,33.81360084473088
7.631666666667453,83169.85049333333,33.541102079887665
7.632500000000786,82176.30657333334,33.14042133026623
7.63333333333412,81220.54843999998,32.754978998415616
7.634166666667453,80657.09568,32.527747298126954
7.635000000000787,80699.32685333332,32.54477847092965
7.63583333333412,81316.12425333334,32.79352323160069
7.636666666667454,82287.44124,33.18524020606281
7.637500000000787,83253.20149333334,33.57471623673511
7.638333333334121,83858.88542666666,33.818979109826465
7.639166666667454,83882.22370666667,33.82839107374375
7.6400000000007875,83316.54825333331,33.60026299593914
7.640833333334121,82368.56954666667,33.217957985394314
7.641666666667454,81372.80293333333,32.81638085825694
7.642500000000788,80695.99281333332,32.54343390465576
7.643333333334121,80597.08295999999,32.5035451051968
7.644166666667455,81122.74993333333,32.71553838771463
7.645000000000788,82085.17614666666,33.10366985211303
7.645833333334122,83123.17393333332,33.5222781520531
7.646666666667455,83863.33081333332,33.82077186485833
7.647500000000789,84054.48243999999,33.89786033122845
7.648333333334122,83615.50050666666,33.720825771831954
7.649166666667456,82713.08701333332,33.35689650036371
7.650000000000789,81667.30979999999,32.93515087911788
7.650833333334122,80859.36077333332,32.60931765207673
7.651666666667456,80571.52198666666,32.49323676376358
7.652500000000789,80926.04157333334,32.63620897755469
7.653333333334123,81796.2260133333,32.98714077504191
7.654166666667456,82859.7847733333,33.41605741641519
7.65500000000079,83716.63305333332,33.76161094880684
7.655833333334123,84070.04129333331,33.904134973839966
7.656666666667457,83797.76135999999,33.794328728138346
7.65750000000079,82998.70310666667,33.47208101116093
7.658333333334124,81954.03723999999,33.05078357867306
7.659166666667457,81046.06701333333,32.68461336341499
7.660000000000791,80601.52834666666,32.505337860228664
7.660833333334124,80789.34593333333,32.581081760324885
7.6616666666674575,81535.05954666664,32.88181641691994
7.662500000000791,82556.38713333331,33.29370188549053
7.6633333333341245,83486.58429333332,33.66883587590792
7.664166666667458,83992.24702666666,33.87276176078237
7.665000000000791,83878.88966666667,33.82704650746985
7.665833333334125,83194.30012,33.55096223256291
7.666666666667458,82190.75408,33.14624778411978
7.667500000000792,81229.43921333333,32.75856450847935
7.668333333334125,80664.87510666666,32.53088461943271
7.669166666667459,80703.77224,32.54657122596152
7.670000000000792,81337.23983999998,32.802038818002025
7.670833333334126,82319.67029333334,33.19823768004382
7.671666666667459,83286.54189333333,33.58816189947407
7.672500000000793,83896.67121333333,33.83421752759731
7.673333333334126,83934.457,33.84945594536814
7.6741666666674595,83393.23117333333,33.631188020238795
7.675000000000793,82467.4794,33.25784678485327
7.675833333334126,81486.16029333333,32.86209611156946
7.67666666666746,80817.12959999999,32.59228647927403
7.677500000000793,80697.10416,32.54388209341373
7.678333333334127,81167.20379999999,32.73346593803326
7.67916666666746,82050.72439999999,33.089776000616084
7.680000000000794,83023.15273333332,33.48194116383617
7.680833333334127,83719.96709333333,33.76295551508074
7.681666666667461,83890.00313333333,33.83152839504951
7.682500000000794,83481.02756,33.666594932118095
7.683333333334128,82638.62678666665,33.32686785358
7.684166666667461,81675.08922666666,32.93828820042364
7.685000000000794,80941.60042666666,32.6424836201662
7.685833333334128,80710.44031999998,32.54926035850931
7.686666666667461,81057.18048,32.68909525099465
7.687500000000795,81846.23661333331,33.00730926915037
7.688333333334128,82783.10185333333,33.38513239211556
7.689166666667462,83525.48142666665,33.68452248243672
7.690000000000795,83793.31597333333,33.79253597310648
7.690833333334129,83493.25237333332,33.67152500845571
7.691666666667462,82737.53663999999,33.366756653038955
7.692500000000796,81814.00756,32.99431179516937
7.693333333334129,81050.5124,32.68640611844686
7.694166666667463,80728.22186666666,32.556431378636766
7.695000000000796,80969.38409333333,32.65368833911535
7.6958333333341296,81687.31404,32.943218276761264
7.696666666667463,82606.39773333332,33.31387037959899
7.6975000000007965,83385.45174666667,33.62805069893304
7.69833333333413,83742.19402666666,33.77191929024006
7.699166666667463,83544.37431999999,33.69214169132214
7.700000000000797,82869.78689333332,33.42009111523689
7.70083333333413,81978.48686666666,33.06064373134831
7.701666666667464,81189.43073333331,32.74242971319257
7.702500000000797,80791.56862666665,32.581978137840814
7.703333333334131,80932.70965333331,32.63889811010247
7.704166666667464,81559.50917333331,32.89167656959519
7.705000000000798,82430.80496,33.2430565558404
7.705833333334131,83210.97032,33.5576850639324
7.706666666667465,83614.38915999998,33.72037758307398
