time_s,thrust_N,mass_flow_kg_s
11.063707827828136,122356.0104688352,49.8965918950867
11.06523787800698,122366.7752385175,49.9005240724661
11.066767900907177,122377.54069480758,49.9044565001819
11.068297896529106,122388.30683720918,49.9083891780542
11.069827864873156,122399.07366522693,49.9123221059036
11.071357805939709,122409.84117836718,49.9162552835512
11.07288771972915,122420.60937613802,49.9201887108188
11.074417606241871,122431.37825804892,49.9241223875284
11.07594746547826,122442.14782361004,49.9280563135028
11.077477297438708,122452.91807233504,49.9319904885654
11.079007102123612,122463.68900373664,49.9359249125399
11.080536879533364,122474.460617331,49.9398595852508
11.082066629668365,122485.23291263483,49.9437945065229
11.083596352529009,122496.00588916604,49.9477296761817
11.085126048115695,122506.7795464446,49.9516650940533
11.086655716428837,122517.55388399251,49.9556007599641
11.088185357468824,122528.32890133212,49.9595366737413
11.089714971236075,122539.10459798768,49.9634728352124
11.091244557730992,122549.8809734852,49.9674092442058
11.092774116953985,122560.6580273522,49.97134590055
11.09430364890546,122571.43575911743,49.9752828040744
11.095833153585838,122582.21416831113,49.9792199546087
11.097362630995528,122592.9932544651,49.9831573519833
11.098892081134949,122603.773017113,49.9870949960292
11.100421504004514,122614.55345578924,49.9910328865777
11.101950899604647,122625.33457003073,49.9949710234607
11.103480267935767,122636.11635937484,49.998909406511
11.1050096089983,122646.89882336077,50.0028480355614
11.106538922792666,122657.68196152996,50.0067869104457
11.108068209319294,122668.46577342418,50.0107260309979
11.10959746857861,122679.25025858729,50.0146653970527
11.111126700571043,122690.03541656528,50.0186050084455
11.112655905297029,122700.82124690418,50.022544865012
11.114185082756991,122711.60774915274,50.0264849665884
11.115714232951376,122722.39492286077,50.0304253130118
11.11724335588061,122733.18276757926,50.0343659041195
11.118772451545134,122743.97128286165,50.0383067397494
11.120301519945386,122754.76046826168,50.0422478197401
11.121830561081808,122765.55032333548,50.0461891439306
11.123359574954842,122776.34084764014,50.0501307121605
11.124888561564932,122787.13204073472,50.0540725242699
11.126417520912524,122797.92390201948,50.0580145800412
11.127946452998064,122808.71643079964,50.0619568792222
11.129475357822006,122819.50962645568,50.0658994215887
11.1310042353848,122830.30348839186,50.0698422069247
11.132533085686896,122841.09801602924,50.0737852350204
11.134061908728755,122851.89320879248,50.0777285056674
11.135590704510838,122862.68906610852,50.081672018658
11.137119473033598,122873.4855874062,50.0856157737851
11.138648214297502,122884.28277211705,50.0895597708428
11.140176928303012,122895.08061967556,50.093504009626
11.141705615050595,122905.87912951864,50.0974484899308
11.143234274540722,122916.6783010863,50.1013932115541
11.144762906773858,122927.47813382056,50.1053381742938
11.146291511750476,122938.27862716687,50.1092833779489
11.147820089471052,122949.07978057282,50.1132288223191
11.14934863993606,122959.8815934888,50.1171745072053
11.150877163145978,122970.68406536772,50.1211204324094
11.152405659101284,122981.48719566576,50.125066597734
11.153934127802463,122992.2909838417,50.1290130029831
11.155462569249998,123003.095429356,50.1329596479612
11.156990983444372,123013.90053167268,50.1369065324741
11.158519370386072,123024.70629025846,50.1408536563285
11.160047730075588,123035.51270458256,50.144801019332
11.16157606251341,123046.3197741166,50.1487486212932
11.163104367700033,123057.12749833569,50.1526964620217
11.164632645635946,123067.93587671669,50.156644541328
11.166160896321651,123078.74490873927,50.1605928590238
11.167689119757643,123089.5545938866,50.1645414149215
11.169217315944424,123100.36493164388,50.1684902088346
11.170745484882492,123111.17592149864,50.1724392405775
11.172273626572355,123121.98756294214,50.1763885099657
11.173801741014517,123132.79985546754,50.1803380168156
11.17532982820948,123143.61279857052,50.1842877609446
11.17685788815776,123154.42639175056,50.1882377421709
11.178385920859863,123165.24063450831,50.1921879603139
11.179913926316305,123176.05552634814,50.196138415194
11.181441904527592,123186.87106677669,50.2000891066323
11.182969855494248,123197.68725530412,50.2040400344511
11.184497779216787,123208.50409144154,50.2079911984737
11.18602567569573,123219.32157470458,50.2119425985242
11.187553544931594,123230.13970461048,50.2158942344279
11.189081386924904,123240.95848067908,50.2198461060107
11.190609201676184,123251.77790243372,50.2237982130999
11.19213698918596,123262.5979694001,50.2277505555235
11.19366474945476,123273.41868110604,50.2317031331105
11.19519248248311,123284.24003708284,50.2356559456912
11.196720188271543,123295.06203686364,50.2396089930963
11.198247866820592,123305.88467998528,50.243562275158
11.19977551813079,123316.70796598676,50.2475157917091
11.201303142202674,123327.53189440958,50.2514695425837
11.20283073903678,123338.35646479814,50.2554235276165
11.204358308633648,123349.18167669936,50.2593777466436
11.205885850993816,123360.00752966356,50.2633321995017
11.207413366117828,123370.83402324248,50.2672868860287
11.208940854006228,123381.66115699166,50.2712418060634
11.21046831465956,123392.48893046907,50.2751969594456
11.21199574807837,123403.31734323474,50.2791523460161
11.21352315426321,123414.14639485236,50.2831079656165
11.215050533214628,123424.97608488776,50.2870638180896
11.216577884933171,123435.80641290886,50.2910199032791
11.2181052094194,123446.63737848788,50.2949762210297
11.219632506673864,123457.4689811984,50.2989327711869
11.221159776697116,123468.30122061684,50.3028895535974
11.22268701948972,123479.13409632308,50.3068465681087
11.224214235052232,123489.96760789868,50.3108038145695
11.225741423385212,123500.8017549286,50.3147612928294
11.227268584489224,123511.63653699988,50.3187190027387
11.228795718364829,123522.47195370318,50.3226769441489
11.230322825012593,123533.30800463102,50.3266351169127
11.23184990443308,123544.14468937927,50.3305935208834
11.23337695662686,123554.98200754575,50.3345521559154
11.2349039815945,123565.81995873104,50.3385110218641
11.236430979336571,123576.6585425392,50.3424701185859
11.23795794985365,123587.49775857676,50.3464294459382
11.239484893146305,123598.337606452,50.3503890037793
11.241011809215108,123609.17808577708,50.3543487919685
11.24253869806064,123620.01919616607,50.3583088103661
11.24406555968348,123630.86093723608,50.3622690588333
11.245592394084202,123641.70330860707,50.3662295372324
11.247119201263388,123652.54630990094,50.3701902454265
11.24864598122162,123663.38994074355,50.37415118328
11.25017273395948,123674.23420076228,50.3781123506579
11.251699459477557,123685.0790895876,50.3820737474265
11.253226157776426,123695.92460685284,50.3860353734527
11.254752828856684,123706.77075219376,50.3899972286047
11.256279472718914,123717.61752524912,50.3939593127517
11.257806089363708,123728.46492566029,50.3979216257637
11.259332678791656,123739.31295307132,50.4018841675116
11.260859241003349,123750.16160712864,50.4058469378675
11.26238577599938,123761.010887482,50.4098099367045
11.263912283780344,123771.860793783,50.4137731638964
11.26543876434684,123782.71132568676,50.4177366193183
11.26696521769946,123793.56248285086,50.421700302846
11.268491643838807,123804.4142649352,50.4256642143564
11.270018042765477,123815.26667160254,50.4296283537275
11.271544414480072,123826.11970251892,50.4335927208381
11.273070758983197,123836.97335735244,50.437557315568
11.274597076275448,123847.82763577365,50.441522137798
11.276123366357435,123858.68253745705,50.4454871874101
11.277649629229764,123869.53806207849,50.4494524642868
11.27917586489304,123880.39420918182,50.4534179682627
11.28070207334787,123891.2509782425,50.4573836991475
11.282228254594866,123902.10836881284,50.4613496567791
11.28375440863464,123912.966380467,50.4653158410033
11.285280535467804,123923.82501279203,50.4692822516704
11.286806635094973,123934.68426537674,50.4732488886316
11.288332707516764,123945.54413780796,50.4772157517371
11.289858752733792,123956.40462967286,50.4811828408374
11.29138477074668,123967.26574055816,50.4851501557826
11.292910761556044,123978.1274700507,50.489117696423
11.294436725162509,123988.98981773652,50.4930854626089
11.295962661566696,123999.8527832032,50.4970534541905
11.297488570769232,124010.71636603647,50.501021671018
11.29901445277074,124021.58056582266,50.5049901129415
11.300540307571852,124032.44538214896,50.5089587798111
11.302066135173192,124043.3108146006,50.5129276714769
11.303591935575396,124054.17686276411,50.5168967877889
11.305117708779092,124065.04352622577,50.5208661285972
11.306643454784911,124075.91080457089,50.5248356937518
11.308169173593496,124086.7786973862,50.5288054831025
11.309694865205474,124097.64720425692,50.5327754964994
11.311220529621488,124108.5163247687,50.5367457337923
11.312746166842174,124119.38605850744,50.5407161948311
11.314271776868177,124130.2564050585,50.5446868794656
11.315797359700134,124141.12736400736,50.5486577875456
11.317322915338693,124151.99893493958,50.5526289189209
11.318848443784496,124162.87111743997,50.5566002734412
11.320373945038186,124173.74391109412,50.5605718509561
11.321899419100417,124184.6173154871,50.5645436513155
11.323424865971834,124195.49133020356,50.5685156743689
11.32495028565309,124206.36595482875,50.5724879199659
11.326475678144837,124217.24118894736,50.5764603879561
11.328001043447724,124228.11703214407,50.5804330781891
11.329526381562411,124238.99348400398,50.5844059905144
11.331051692489552,124249.87054411112,50.5883791247814
11.332576976229806,124260.74821205006,50.5923524808396
11.334102232783833,124271.626487405,50.5963260585384
11.335627462152289,124282.50536976098,50.6002998577272
11.337152664335838,124293.3848587018,50.6042738782554
11.338677839335144,124304.26495381116,50.6082481199723
11.340202987150873,124315.14565467396,50.6122225827272
11.34172810778369,124326.02696087355,50.6161972663693
11.343253201234262,124336.90887199368,50.6201721707478
11.34477826750326,124347.79138761884,50.6241472957121
11.346303306591354,124358.67450733203,50.6281226411112
11.347828318499214,124369.55823071711,50.6320982067943
11.349353303227517,124380.4425573579,50.6360739926105
11.350878260776934,124391.32748683724,50.6400499984088
11.352403191148143,124402.21301873916,50.6440262240383
11.353928094341825,124413.09915264638,50.6480026693481
11.355452970358652,124423.98588814215,50.651979334187
11.35697781919931,124434.87322480966,50.6559562184041
11.35850264086448,124445.76116223216,50.6599333218481
11.360027435354844,124456.6496999919,50.6639106443682
11.361552202671088,124467.53883767224,50.667888185813
11.363076942813898,124478.42857485588,50.6718659460315
11.36460165578396,124489.31891112529,50.6758439248723
11.366126341581966,124500.20984606302,50.6798221221843
11.367651000208603,124511.10137925192,50.6838005378161
11.369175631664568,124521.99351027404,50.6877791716166
11.37070023595055,124532.88623871154,50.6917580234342
11.372224813067245,124543.77956414684,50.6957370931177
11.37374936301535,124554.6734861618,50.6997163805157
11.37527388579556,124565.56800433923,50.7036958854768
11.376798381408577,124576.46311826026,50.7076756078493
11.3783228498551,124587.35882750682,50.711655547482
11.37984729113583,124598.25513166106,50.7156357042232
11.381371705251471,124609.1520303046,50.7196160779214
11.382896092202731,124620.04952301878,50.723596668425
11.384420451990312,124630.9476093855,50.7275774755823
11.385944784614924,124641.8462889858,50.7315584992418
11.387469090077271,124652.74556140108,50.7355397392517
11.388993368378072,124663.64542621284,50.7395211954603
11.390517619518032,124674.54588300212,50.743502867716
11.392041843497866,124685.44693135,50.7474847558668
11.393566040318287,124696.34857083725,50.7514668597609
11.395090209980015,124707.25080104484,50.7554491792466
11.396614352483768,124718.15362155394,50.759431714172
11.39813846783026,124729.05703194518,50.7634144643851
11.399662556020212,124739.96103179843,50.7673974297341
11.401186617054348,124750.86562069516,50.7713806100668
11.402710650933392,124761.77079821564,50.7753640052314
11.404234657658066,124772.67656393992,50.7793476150759
11.405758637229097,124783.58291744837,50.783331439448
11.407282589647211,124794.48985832155,50.7873154781958
11.40880651491314,124805.39738613898,50.7912997311671
11.41033041302761,124816.30550048153,50.7952841982098
11.411854283991357,124827.21420092817,50.7992688791717
11.41337812780511,124838.12348705948,50.8032537739005
11.414901944469603,124849.03335845466,50.8072388822439
11.416425733985578,124859.94381469362,50.8112242040498
11.417949496353769,124870.85485535608,50.8152097391657
11.41947323157491,124881.76648002151,50.8191954874394
11.420996939649749,124892.6786882692,50.8231814487184
11.42252062057902,124903.59147967827,50.8271676228504
11.424044274363473,124914.50485382816,50.8311540096828
11.425567901003843,124925.41881029826,50.8351406090632
11.427091500500886,124936.33334866753,50.8391274208391
11.428615072855344,124947.24846851434,50.843114444858
11.430138618067964,124958.16416941828,50.8471016809673
11.4316621361395,124969.08045083602,50.8510891289698
11.4331856270707,124979.99731215878,50.8550767886449
11.43470909086232,124990.91475284366,50.8590646597959
11.436232527515116,125001.83277236948,50.8630527422341
11.43775593702984,125012.7513702293,50.8670410357757
11.43927931940726,125023.67054591986,50.8710295402385
11.440802674648127,125034.59029893953,50.8750182554407
11.442326002753209,125045.5106287896,50.8790071812014
11.443849303723267,125056.43153497324,50.8829963173408
11.445372577559068,125067.353016997,50.8869856636802
11.446895824261375,125078.27507437038,50.8909752200415
11.448419043830963,125089.1977066048,50.894964986248
11.4499422362686,125100.12091321497,50.8989549621237
11.451465401575057,125111.04469371786,50.9029451474937
11.452988539751102,125121.96904763336,50.906935542184
11.454511650797516,125132.89397448466,50.9109261460217
11.456034734715075,125143.81947379612,50.9149169588348
11.457557791504556,125154.74554509675,50.9189079804523
11.459080821166738,125165.67218791666,50.9228992107042
11.460603823702405,125176.5994017895,50.9268906494214
11.462126799112331,125187.52718625164,50.9308822964358
11.463649747397312,125198.45554084134,50.9348741515805
11.465172668558123,125209.38446510096,50.9388662146892
11.46669556259556,125220.31395857372,50.9428584855969
11.468218429510406,125231.2440208078,50.9468509641394
11.469741269303452,125242.17465135196,50.9508436501536
11.47126408197549,125253.10584975877,50.9548365434773
11.472786867527311,125264.03761558369,50.9588296439493
11.474309625959714,125274.9699483839,50.9628229514094
11.475832357273491,125285.90284772028,50.9668164656984
11.477355061469442,125296.8363131563,50.970810186658
11.478877738548364,125307.77034425733,50.974804114131
11.480400388511056,125318.7049405922,50.978798247961
11.481923011358324,125329.64010173224,50.9827925879928
11.483445607090967,125340.57582725152,50.9867871340721
11.48496817570979,125351.51211672716,50.9907818860455
11.4864907172156,125362.44896973787,50.9947768437607
11.488013231609203,125373.38638586608,50.9987720070663
11.48953571889141,125384.32436469702,51.0027673758118
11.491058179063028,125395.26290581776,51.006762949848
11.49258061212487,125406.202008819,51.0107587290264
11.494103018077748,125417.14167329347,51.0147547131995
11.495625396922476,125428.08189883712,51.0187509022208
11.49714774865987,125439.02268504836,51.022747295945
11.498670073290748,125449.9640315282,51.0267438942275
11.500192370815922,125460.90593788016,51.0307406969248
11.501714641236218,125471.84840371137,51.0347377038943
11.503236884552452,125482.79142863088,51.0387349149946
11.50475910076545,125493.73501225044,51.0427323300851
11.50628128987603,125504.67915418513,51.0467299490262
11.50780345188502,125515.62385405188,51.0507277716792
11.509325586793246,125526.5691114711,51.0547257979067
11.510847694601532,125537.51492606592,51.058724027572
11.512369775310708,125548.46129746096,51.0627224605393
11.513891828921604,125559.40822528562,51.0667210966741
11.51541385543505,125570.35570916985,51.0707199358428
11.516935854851877,125581.30374874805,51.0747189779125
11.518457827172918,125592.25234365634,51.0787182227517
11.51997977239901,125603.20149353356,51.0827176702295
11.521501690530984,125614.15119802204,51.0867173202163
11.52302358156968,125625.10145676578,51.0907171725833
11.524545445515937,125636.05226941242,51.0947172272026
11.526067282370589,125647.00363561176,51.0987174839477
11.52758909213448,125657.95555501664,51.1027179426925
11.529110874808447,125668.90802728196,51.1067186033124
11.53063263039334,125679.8610520666,51.1107194656835
11.532154358889995,125690.81462903088,51.1147205296829
11.533676060299264,125701.76875783806,51.1187217951888
11.535197734621986,125712.72343815488,51.1227232620804
11.536719381859012,125723.67866965017,51.1267249302376
11.538241002011189,125734.63445199576,51.1307267995417
11.539762595079363,125745.59078486562,51.1347288698747
11.54128416106439,125756.5476679374,51.1387311411196
11.542805699967117,125767.50510089046,51.1427336131605
11.544327211788396,125778.46308340768,51.1467362858825
11.545848696529086,125789.42161517436,51.1507391591716
11.547370154190036,125800.380695878,51.1547422329147
11.548891584772102,125811.3403252102,51.1587455069999
11.550412988276143,125822.30050286328,51.1627489813162
11.551934364703015,125833.2612285342,51.1667526557535
11.553455714053577,125844.22250192164,51.1707565302028
11.554977036328689,125855.18432272694,51.1747606045559
11.55649833152921,125866.14669065464,51.1787648787059
11.558019599656005,125877.1096054116,51.1827693525466
11.559540840709932,125888.07306670766,51.186774025973
11.561062054691858,125899.0370742554,51.1907788988808
11.562583241602647,125910.00162776969,51.1947839711671
11.564104401443164,125920.96672696856,51.1987892427296
11.565625534214275,125931.9323715726,51.2027947134671
11.56714663991685,125942.89856130538,51.2068003832796
11.568667718551753,125953.86529589276,51.2108062520679
11.570188770119856,125964.83257506364,51.2148123197336
11.571709794622029,125975.80039854924,51.2188185861797
11.573230792059142,125986.76876608423,51.2228250513098
11.57475176243207,125997.73767740508,51.2268317150288
11.576272705741683,126008.70713225192,51.2308385772424
11.577793621988857,126019.67713036697,51.2348456378574
11.579314511174465,126030.6476714951,51.2388528967815
11.58083537329938,126041.6187553843,51.2428603539233
11.582356208364482,126052.59038178524,51.2468680091926
11.583877016370648,126063.56255034416,51.250875862461
11.585397797318755,126074.5352606612,51.2548839135836
11.586918551209688,126085.50851240612,51.258892162441
11.58843927804432,126096.48230526855,51.2629006089207
11.589959977823538,126107.45663894805,51.266909252914
11.591480650548222,126118.43151314365,51.270918094312
11.593001296219258,126129.40692755264,51.2749271330049
11.59452191483753,126140.38288187044,51.2789363688824
11.596042506403924,126151.3593757905,51.2829458018337
11.597563070919326,126162.33640900636,51.2869554317475
11.599083608384625,126173.3139812096,51.2909652585123
11.600604118800709,126184.29209208976,51.2949752820159
11.602124602168468,126195.27074133714,51.2989855021456
11.603645058488794,126206.24992863828,51.3029959187883
11.605165487762578,126217.22965368044,51.3070065318305
11.606685889990716,126228.20991614822,51.3110173411582
11.608206265174095,126239.19071572622,51.3150283466569
11.609726613313615,126250.1720520966,51.3190395482116
11.611246934410175,126261.1539249406,51.323050945707
11.612767228464667,126272.1363339385,51.3270625390271
11.614287495477992,126283.11927876892,51.3310743280557
11.615807735451048,126294.10275910936,51.3350863126758
11.617327948384736,126305.08677463616,51.3390984927703
11.618848134279956,126316.07132502392,51.3431108682214
11.620368293137613,126327.05640994664,51.3471234389109
11.621888424958604,126338.04202907634,51.35113620472
11.623408529743845,126349.02818208434,51.3551491655298
11.624928607494232,126360.01486864017,51.3591623212205
11.626448658210675,126371.00208841264,51.3631756716721
11.627968681894084,126381.98984106838,51.3671892167641
11.629488678545366,126392.9781262739,51.3712029563755
11.63100864816543,126403.96694369336,51.3752168903847
11.632528590755188,126414.9562929906,51.3792310186699
11.634048506315551,126425.94617382724,51.3832453411087
11.635568394847434,126436.9365858641,51.3872598575781
11.63708825635175,126447.9275287608,51.3912745679549
11.638608090829416,126458.91900217548,51.3952894721153
11.640127898281348,126469.91100576526,51.399304569935
11.641647678708464,126480.90353918551,51.4033198612892
11.64316743211168,126491.89660209042,51.4073353460528
11.64468715849192,126502.8901941336,51.4113510241001
11.646206857850103,126513.88431496629,51.415366895305
11.647726530187152,126524.87896423896,51.4193829595409
11.649246175503988,126535.8741416013,51.4233992166806
11.650765793801538,126546.86984670056,51.4274156665967
11.652285385080727,126557.86607918386,51.4314323091612
11.65380494934248,126568.86283869632,51.4354491442456
11.655324486587729,126579.86012488222,51.439466171721
11.656843996817395,126590.857937384,51.443483391458
11.658363480032415,126601.85627584322,51.4475008033267
11.65988293623372,126612.8551399001,51.4515184071967
11.66140236542224,126623.85452919334,51.4555362029374
11.66292176759891,126634.85444336076,51.4595541904174
11.664441142764662,126645.85488203904,51.4635723695049
11.665960490920432,126656.85584486244,51.4675907400679
11.667479812067162,126667.85733146504,51.4716093019736
11.668999106205783,126678.85934147947,51.4756280550889
11.670518373337242,126689.86187453655,51.4796469992802
11.672037613462471,126700.86493026672,51.4836661344134
11.673556826582422,126711.86850829776,51.487685460354
11.675076012698028,126722.87260825772,51.4917049769669
11.676595171810238,126733.87722977216,51.4957246841168
11.678114303919996,126744.88237246596,51.4997445816676
11.679633409028249,126755.88803596218,51.5037646694831
11.681152487135943,126766.89421988376,51.5077849474262
11.682671538244032,126777.9009238506,51.5118054153597
11.68419056235346,126788.90814748316,51.5158260731457
11.68570955946518,126799.91589039902,51.519846920646
11.687228529580144,126810.92415221556,51.5238679577219
11.688747472699308,126821.93293254849,51.5278891842341
11.690266388823623,126832.94223101172,51.5319106000429
11.69178527795405,126843.95204721887,51.5359322050082
11.693304140091543,126854.96238078152,51.5399539989894
11.69482297523706,126865.9732313104,51.5439759818455
11.696341783391563,126876.98459841436,51.5479981534348
11.697860564556011,126887.99648170198,51.5520205136153
11.699379318731369,126899.00888077916,51.5560430622446
11.700898045918594,126910.021795252,51.5600657991797
11.702416746118656,126921.03522472396,51.5640887242772
11.703935419332518,126932.0491687982,51.5681118373932
11.70545406556115,126943.06362707591,51.5721351383833
11.70697268480552,126954.07859915802,51.5761586271027
11.708491277066594,126965.09408464275,51.5801823034062
11.710009842345348,126976.1100831276,51.5842061671479
11.711528380642749,126987.12659420942,51.5882302181817
11.713046891959772,126998.14361748284,51.5922544563608
11.714565376297394,127009.16115254204,51.5962788815381
11.716083833656588,127020.17919897898,51.6003034935658
11.717602264038334,127031.19775638547,51.6043282922961
11.719120667443606,127042.21682435072,51.6083532775802
11.720639043873389,127053.23640246328,51.6123784492691
11.72215739332866,127064.2564903111,51.6164038072133
11.7236757158104,127075.27708747971,51.6204293512629
11.725194011319598,127086.29819355407,51.6244550812673
11.726712279857235,127097.31980811692,51.6284809970757
11.728230521424296,127108.34193075132,51.6325070985367
11.729748736021774,127119.36456103766,51.6365333854985
11.731266923650653,127130.38769855507,51.6405598578087
11.732785084311924,127141.4113428826,51.6445865153145
11.734303218006575,127152.4354935964,51.6486133578626
11.735821324735603,127163.46015017132,51.6526403852625
11.737339404500002,127174.48531201803,51.6566675973003
11.738857457300766,127185.51097859308,51.6606949937794
11.740375483138894,127196.53714936928,51.6647225745088
11.741893482015383,127207.56382383208,51.668750339302
11.74341145393124,127218.59100147246,51.6727782879746
11.74492939888746,127229.61868178436,51.6768064203433
11.74644731688505,127240.64686426632,51.6808347362263
11.747965207925017,127251.67554842011,51.6848632354433
11.749483072008362,127262.70473375297,51.6888919178156
11.7510009091361,127273.73441977485,51.6929207831658
11.752518719309236,127284.76460600072,51.6969498313182
11.754036502528786,127295.7952919501,51.7009790620985
11.75555425879576,127306.82647714576,51.705008475334
11.757071988111171,127317.8581611149,51.7090380708535
11.758589690476038,127328.89034338956,51.7130678484873
11.760107365891376,127339.9230235051,51.7170978080671
11.761625014358204,127350.95620100146,51.7211279494262
11.76314263587754,127361.98987542246,51.7251582723996
11.76466023045041,127373.02404631676,51.7291887768235
11.766177798077834,127384.05871323624,51.7332194625357
11.767695338760834,127395.09387573785,51.7372503293756
11.769212852500438,127406.1295333819,51.7412813771841
11.770730339297671,127417.1656857334,51.7453126058036
11.772247799153565,127428.20233236148,51.7493440150779
11.773765232069143,127439.2394728393,51.7533756048525
11.775282638045445,127450.27710674416,51.7574073749743
11.776800017083492,127461.31523365797,51.7614393252917
11.778317369184323,127472.35385316591,51.7654714556546
11.779834694348972,127483.39296485829,51.7695037659145
11.781351992578475,127494.4325683292,51.7735362559245
11.782869263873868,127505.47266317658,51.7775689255389
11.78438650823619,127516.51324900314,51.7816017746137
11.78590372566648,127527.55432541542,51.7856348030065
11.787420916165775,127538.5958920241,51.7896680105764
11.788938079735123,127549.63794844398,51.7937013971837
11.790455216375566,127560.68049429484,51.7977349626907
11.791972326088144,127571.72352919904,51.8017687069609
11.793489408873906,127582.76705278463,51.8058026298592
11.795006464733897,127593.81106468364,51.8098367312525
11.796523493669165,127604.85556453092,51.8138710110086
11.798040495680755,127615.90055196708,51.8179054689974
11.799557470769722,127626.94602663611,51.8219401050899
11.801074418937114,127637.9919881866,51.8259749191587
11.802591340183984,127649.0384362709,51.8300099110782
11.804108234511384,127660.0853705459,51.8340450807238
11.805625101920368,127671.13279067224,51.8380804279729
11.807141942411992,127682.18069631504,51.8421159527042
11.808658755987311,127693.22908714371,51.8461516547978
11.810175542647382,127704.27796283158,51.8501875341356
11.811692302393263,127715.32732305634,51.8542235906008
11.813209035226016,127726.37716749957,51.8582598240781
11.814725741146695,127737.42749584749,51.862296234454
11.81624242015637,127748.47830779014,51.8663328216161
11.817759072256091,127759.5296030218,51.8703695854539
11.819275697446932,127770.58138124098,51.8744065258581
11.820792295729952,127781.63364215069,51.8784436427212
11.822308867106216,127792.68638545743,51.882480935937
11.823825411576788,127803.73961087244,51.8865184054009
11.825341929142736,127814.79331811093,51.8905560510098
11.826858419805127,127825.84750689247,51.8945938726622
11.828374883565033,127836.90217694052,51.8986318702579
11.829891320423515,127847.95732798253,51.9026700436986
11.83140773038165,127859.01295975146,51.9067083928871
11.832924113440509,127870.06907198273,51.910746917728
11.834440469601155,127881.12566441666,51.9147856181273
11.835956798864672,127892.1827367982,51.9188244939924
11.837473101232124,127903.24028887578,51.9228635452326
11.838989376704587,127914.2983204024,51.9269027717583
11.84050562528314,127925.35683113529,51.9309421734816
11.842021846968857,127936.4158208358,51.9349817503162
11.84353804176281,127947.47528926891,51.9390215021771
11.84505420966608,127958.53523620454,51.943061428981
11.846570350679745,127969.59566141672,51.9471015306462
11.84808646480488,127980.65656468342,51.9511418070922
11.849602552042564,127991.71794578683,51.9551822582403
11.85111861239388,128002.77980451316,51.9592228840132
11.852634645859908,128013.8421406533,51.9632636843351
11.854150652441726,128024.90495400218,51.9673046591319
11.85566663214042,128035.96824435846,51.9713458083307
11.857182584957068,128047.03201152556,51.9753871318605
11.858698510892754,128058.09625531062,51.9794286296514
11.860214409948563,128069.16097552548,51.9834703016354
11.86173028212558,128080.2261719854,51.9875121477459
11.863246127424889,128091.29184451106,51.9915541679177
11.86476194584757,128102.35799292607,51.9955963620871
11.866277737394718,128113.42461705912,51.9996387301922
11.867793502067412,128124.49171674222,52.0036812721724
11.869309239866745,128135.55929181247,52.0077239879686
11.870824950793796,128146.62734211083,52.0117668775234
11.872340634849662,128157.69586748217,52.0158099407807
11.873856292035429,128168.76486777591,52.019853177686
11.87537192235218,128179.83434284586,52.0238965881865
11.876887525801012,128190.9042925493,52.0279401722307
11.878403102383013,128201.974716748,52.0319839297686
11.879918652099269,128213.04561530844,52.036027860752
11.881434174950876,128224.11698810088,52.0400719651339
11.882949670938922,128235.1888349993,52.0441162428689
11.8844651400645,128246.2611558832,52.0481606939134
11.885980582328704,128257.33395063473,52.0522053182249
11.88749599773262,128268.40721905226,52.0562501157303
11.889011386277346,128279.48096090285,52.060295086345
11.890526747963976,128290.55517601476,52.0643402300073
11.892042082793605,128301.6298642342,52.0683855466615
11.893557390767322,128312.70502541316,52.0724310362541
11.895072671886227,128323.78065940089,52.0764766987307
11.896587926151415,128334.85676604311,52.0805225340353
11.898103153563984,128345.933345181,52.0845685421107
11.899618354125026,128357.0103966529,52.0886147228983
11.901133527835643,128368.08792029392,52.0926610763385
11.90264867469693,128379.165915935,52.0967076023702
11.904163794709987,128390.2443834049,52.1007543009313
11.905678887875911,128401.32332252763,52.1048011719583
11.907193954195805,128412.40273312484,52.1088482153867
11.908708993670762,128423.48261501432,52.1128954311506
11.91022400630189,128434.56296801104,52.1169428191828
11.911738992090289,128445.64379192542,52.120990379415
11.913253951037056,128456.72508656606,52.1250381117777
11.914768883143294,128467.80685173644,52.1290860162001
11.91628378841011,128478.88908723784,52.1331340926101
11.917798666838603,128489.97179286803,52.1371823409346
11.919313518429885,128501.05496842068,52.1412307610989
11.92082834318505,128512.13861368726,52.1452793530276
11.92234314110521,128523.22272845454,52.1493281166434
11.92385791219147,128534.307312507,52.1533770518684
11.925372656444935,128545.39236562484,52.157426158623
11.926887373866718,128556.4778875853,52.1614754368267
11.92840206445792,128567.5638781624,52.1655248863976
11.929916728219654,128578.65033712632,52.1695745072526
11.931431365153028,128589.73726424422,52.1736242993073
11.932945975259152,128600.82465927945,52.1776742624763
11.934460558539138,128611.91252199266,52.1817243966726
11.935975114994095,128623.00085214048,52.1857747018084
11.937489644625142,128634.08964947588,52.1898251777943
11.939004147433383,128645.1789137497,52.1938758245398
11.94051862341994,128656.26864470803,52.1979266419532
11.942033072585923,128667.35884209424,52.2019776299416
11.943547494932448,128678.44950564836,52.2060287884109
11.945061890460632,128689.54063510636,52.2100801172654
11.946576259171591,128700.63223020146,52.2141316164087
11.948090601066443,128711.7242906634,52.2181832857429
11.949604916146308,128722.81681621868,52.2222351251688
11.951119204412304,128733.9098065896,52.226287134586
11.952633465865553,128745.00326149569,52.2303393138931
